Date,Close
2020-03-31,15.5900
2020-04-01,14.8600
2020-04-02,15.0600
2020-04-03,14.9400
2020-04-06,15.9920
2020-04-07,16.0000
2020-04-08,16.3240
2020-04-09,16.2900
2020-04-13,16.4800
2020-04-14,17.2000
2020-04-15,16.8100
2020-04-16,17.1090
2020-04-17,17.4100
2020-04-20,17.3600
2020-04-21,16.6820
2020-04-22,17.2900
2020-04-23,17.2200
2020-04-24,17.4200
2020-04-27,17.5500
2020-04-28,17.4900
2020-04-29,18.0010
2020-04-30,17.8500
2020-05-01,17.2740
2020-05-04,17.5400
2020-05-05,17.8300
2020-05-06,17.9000
2020-05-07,18.2400
2020-05-08,18.5110
2020-05-11,18.7400
2020-05-12,18.4180
2020-05-13,18.0660
2020-05-14,18.1600
2020-05-15,18.3280
2020-05-18,18.9200
2020-05-19,18.9700
2020-05-20,19.2170
2020-05-21,19.0970
2020-05-22,19.0200
2020-05-26,19.0600
2020-05-27,19.1090
2020-05-28,19.1500
2020-05-29,19.4910
2020-06-01,19.6600
2020-06-02,19.7500
2020-06-03,20.1000
2020-06-04,19.9300
2020-06-05,20.2400
2020-06-08,20.3600
2020-06-09,20.3670
2020-06-10,20.6760
2020-06-11,19.5500
2020-06-12,19.7340
2020-06-15,19.9620
2020-06-16,20.3010
2020-06-17,20.3700
2020-06-18,20.5070
2020-06-19,20.5300
2020-06-22,20.7650
2020-06-23,20.8100
2020-06-24,20.5150
2020-06-25,20.5990
2020-06-26,20.3100
2020-06-29,20.2400
2020-06-30,20.6640
2020-07-01,20.8880
2020-07-02,21.0550
2020-07-06,21.6500
2020-07-07,21.3900
2020-07-08,21.8550
2020-07-09,22.1100
2020-07-10,22.0960
2020-07-13,21.4600
2020-07-14,21.5750
2020-07-15,21.6450
2020-07-16,21.4100
2020-07-17,21.4600
2020-07-20,22.0700
2020-07-21,21.9950
2020-07-22,21.9700
2020-07-23,21.6100
2020-07-24,21.4500
2020-07-27,21.7650
2020-07-28,21.5850
2020-07-29,22.0600
2020-07-30,22.1100
2020-07-31,22.1100
2020-08-03,22.4800
2020-08-04,22.7000
2020-08-05,22.8100
2020-08-06,22.9900
2020-08-07,22.5600
2020-08-10,22.4500
2020-08-11,22.1600
2020-08-12,22.5400
2020-08-13,22.4300
2020-08-14,22.3500
2020-08-17,22.5500
2020-08-18,22.7750
2020-08-19,22.6300
2020-08-20,22.8800
2020-08-21,22.8950
2020-08-24,23.1000
2020-08-25,23.3700
2020-08-26,24.1140
2020-08-27,23.9280
2020-08-28,24.1430
2020-08-31,24.0800
2020-09-01,24.5200
2020-09-02,24.8200
2020-09-03,23.6350
2020-09-04,23.2800
2020-09-08,22.5900
2020-09-09,23.1580
2020-09-10,22.8180
2020-09-11,22.7240
2020-09-14,23.0900
2020-09-15,23.3210
2020-09-16,23.1840
2020-09-17,22.8500
2020-09-18,22.7400
2020-09-21,22.6840
2020-09-22,22.9740
2020-09-23,22.4420
2020-09-24,22.4580
2020-09-25,22.8200
2020-09-28,23.2260
2020-09-29,23.3250
2020-09-30,23.5040
2020-10-01,23.8070
2020-10-02,23.4720
2020-10-05,23.8800
2020-10-06,23.7300
2020-10-07,24.1950
2020-10-08,24.3300
2020-10-09,24.5800
2020-10-12,24.9650
2020-10-13,25.0600
2020-10-14,24.8420
2020-10-15,24.6190
2020-10-16,24.6730
2020-10-19,24.4700
2020-10-20,24.4960
2020-10-21,24.4270
2020-10-22,24.3780
2020-10-23,24.5900
2020-10-26,24.0260
2020-10-27,24.2000
2020-10-28,23.3860
2020-10-29,23.7400
2020-10-30,23.1100
2020-11-02,23.2600
2020-11-03,23.6800
2020-11-04,24.6800
2020-11-05,25.3300
2020-11-06,25.5200
2020-11-09,25.0300
2020-11-10,24.3400
2020-11-11,24.8600
2020-11-12,24.6000
2020-11-13,24.9900
2020-11-16,25.1840
2020-11-17,25.1700
2020-11-18,25.0330
2020-11-19,25.3400
2020-11-20,25.3200
2020-11-23,25.4050
2020-11-24,25.6440
2020-11-25,25.6800
2020-11-27,26.0200
2020-11-30,25.9600
2020-12-01,26.1200
2020-12-02,26.2000
2020-12-03,26.2300
2020-12-04,26.6400
2020-12-07,26.7100
2020-12-08,26.7300
2020-12-09,26.2800
2020-12-10,26.5700
2020-12-11,26.4100
2020-12-14,26.5000
2020-12-15,26.6700
2020-12-16,26.9500
2020-12-17,27.1000
2020-12-18,27.1580
2020-12-21,27.0400
2020-12-22,27.1800
2020-12-23,27.1200
2020-12-24,27.0500
2020-12-28,26.9450
2020-12-29,27.0000
2020-12-30,27.1800
2020-12-31,27.2000
2021-01-04,26.9400
2021-01-05,27.3400
2021-01-06,26.8700
2021-01-07,27.4400
2021-01-08,27.9000
2021-01-11,27.6500
2021-01-12,27.6900
2021-01-13,27.7200
2021-01-14,27.8200
2021-01-15,27.4400
2021-01-19,27.9800
2021-01-20,28.6400
2021-01-21,28.8300
2021-01-22,28.6700
2021-01-25,28.9000
2021-01-26,28.6900
2021-01-27,27.7750
2021-01-28,28.0900
2021-01-29,27.6500
2021-02-01,28.5500
2021-02-02,29.0000
2021-02-03,29.1300
2021-02-04,29.2600
2021-02-05,29.5000
2021-02-08,29.7900
2021-02-09,29.9850
2021-02-10,30.1600
2021-02-11,30.4300
2021-02-12,30.5000
2021-02-16,30.6200
2021-02-17,30.4300
2021-02-18,30.1900
2021-02-19,30.3700
2021-02-22,29.6000
2021-02-23,29.3900
2021-02-24,29.5500
2021-02-25,28.6500
2021-02-26,28.5800
2021-03-01,29.5000
2021-03-02,29.0700
2021-03-03,28.3600
2021-03-04,27.5100
2021-03-05,27.9400
2021-03-08,27.1600
2021-03-09,28.4100
2021-03-10,28.2000
2021-03-11,29.1000
2021-03-12,28.7210
2021-03-15,28.9150
2021-03-16,28.9150
2021-03-17,29.0610
2021-03-18,28.3570
2021-03-19,28.4640
2021-03-22,28.6300
2021-03-23,28.3390
2021-03-24,27.6100
2021-03-25,27.6000
2021-03-26,28.2000
2021-03-29,28.0100
2021-03-30,28.0500
2021-03-31,28.4600
2021-04-01,29.0300
2021-04-05,29.4670
2021-04-06,29.4500
2021-04-07,29.4500
2021-04-08,29.8190
2021-04-09,29.8500
2021-04-12,29.6880
2021-04-13,29.9300
2021-04-14,29.5200
2021-04-15,30.0000
2021-04-16,30.0000
2021-04-19,29.6060
2021-04-20,29.3660
2021-04-21,29.5100
2021-04-22,29.2600
2021-04-23,29.7050
2021-04-26,29.8500
2021-04-27,29.8500
2021-04-28,29.8600
2021-04-29,29.8300
2021-04-30,29.3200
2021-05-03,29.1650
2021-05-04,28.5800
2021-05-05,28.5640
2021-05-06,28.5160
2021-05-07,28.8500
2021-05-10,28.0100
2021-05-11,27.9500
2021-05-12,27.1700
2021-05-13,27.2330
2021-05-14,27.9900
2021-05-17,27.8150
2021-05-18,27.9200
2021-05-19,27.8100
2021-05-20,28.3500
2021-05-21,28.1500
2021-05-24,28.6700
2021-05-25,28.7000
2021-05-26,28.8800
2021-05-27,28.7600
2021-05-28,28.9700
2021-06-01,29.1200
2021-06-02,29.2100
2021-06-03,28.9000
2021-06-04,29.2500
2021-06-07,29.4300
2021-06-08,29.2100
2021-06-09,29.2900
2021-06-10,29.5400
2021-06-11,29.6000
2021-06-14,29.9500
2021-06-15,29.6900
2021-06-16,29.4400
2021-06-17,29.7800
2021-06-18,29.6100
2021-06-21,29.7400
2021-06-22,29.9750
2021-06-23,30.1000
2021-06-24,30.3200
2021-06-25,30.5000
2021-06-28,30.7000
2021-06-29,30.7000
2021-06-30,30.5000
2021-07-01,30.5700
2021-07-02,30.7600
2021-07-06,30.7900
2021-07-07,30.7400
2021-07-08,30.2900
2021-07-09,30.7600
2021-07-12,30.7000
2021-07-13,30.7800
2021-07-14,30.6900
2021-07-15,30.3770
2021-07-16,30.1100
2021-07-19,29.8200
2021-07-20,30.3100
2021-07-21,30.5400
2021-07-22,30.8400
2021-07-23,31.0400
2021-07-26,30.7300
2021-07-27,30.2800
2021-07-28,30.7200
2021-07-29,30.7300
2021-07-30,30.4300
2021-08-02,30.5400
2021-08-03,30.6400
2021-08-04,30.8300
2021-08-05,31.0400
2021-08-06,30.8700
2021-08-09,30.9400
2021-08-10,30.8000
2021-08-11,30.7400
2021-08-12,30.8000
2021-08-13,30.8400
2021-08-16,30.6200
2021-08-17,30.1800
2021-08-18,30.0500
2021-08-19,29.9300
2021-08-20,30.2000
2021-08-23,30.8000
2021-08-24,31.2200
2021-08-25,31.2400
2021-08-26,31.1000
2021-08-27,31.4350
2021-08-30,31.6500
2021-08-31,31.8500
2021-09-01,32.0000
2021-09-02,31.9400
2021-09-03,31.9100
2021-09-07,32.3200
2021-09-08,31.7100
2021-09-09,31.7900
2021-09-10,31.6000
2021-09-13,31.4700
2021-09-14,31.3100
2021-09-15,31.6600
2021-09-16,31.4500
2021-09-17,31.3400
2021-09-20,30.4900
2021-09-21,30.7600
2021-09-22,31.1000
2021-09-23,31.6200
2021-09-24,31.4350
2021-09-27,31.2200
2021-09-28,30.5200
2021-09-29,30.0600
2021-09-30,30.3300
2021-10-01,30.2500
2021-10-04,29.6100
2021-10-05,30.0700
2021-10-06,30.0690
2021-10-07,30.6400
2021-10-08,30.5800
2021-10-11,30.4400
2021-10-12,30.5100
2021-10-13,30.7600
2021-10-14,31.3750
2021-10-15,31.5400
2021-10-18,31.7500
2021-10-19,32.0700
2021-10-20,32.0200
2021-10-21,32.0400
2021-10-22,31.6300
2021-10-25,31.7900
2021-10-26,31.6800
2021-10-27,31.3300
2021-10-28,31.7100
2021-10-29,31.7100
2021-11-01,31.9800
2021-11-02,31.9200
2021-11-03,32.2800
2021-11-04,32.7400
2021-11-05,32.6800
2021-11-08,33.0000
2021-11-09,32.9400
2021-11-10,32.3000
2021-11-11,32.6600
2021-11-12,33.1100
2021-11-15,32.9900
2021-11-16,33.4200
2021-11-17,33.1600
2021-11-18,33.0700
2021-11-19,33.0500
2021-11-22,32.5600
2021-11-23,32.1600
2021-11-24,32.4300
2021-11-26,31.8000
2021-11-29,32.2600
2021-11-30,31.6200
2021-12-01,30.9900
2021-12-02,31.4100
2021-12-03,30.7800
2021-12-06,30.9600
2021-12-07,32.1300
2021-12-08,32.2200
2021-12-09,31.7900
2021-12-10,31.9600
2021-12-13,31.5800
2021-12-14,31.0400
2021-12-15,31.7900
2021-12-16,31.1900
2021-12-17,30.9100
2021-12-20,30.4900
2021-12-21,31.3800
2021-12-22,31.6400
2021-12-23,31.9000
2021-12-27,32.1900
2021-12-28,32.0100
2021-12-29,31.9400
2021-12-30,31.9900
2021-12-31,31.8000
2022-01-03,31.8900
2022-01-04,31.3900
2022-01-05,30.3100
2022-01-06,30.3000
2022-01-07,30.1800
2022-01-10,30.1100
2022-01-11,30.7200
2022-01-12,30.8900
2022-01-13,29.9000
2022-01-14,30.0290
2022-01-18,29.2400
2022-01-19,28.9700
2022-01-20,28.8300
2022-01-21,27.8800
2022-01-24,27.8700
2022-01-25,27.3100
2022-01-26,27.2300
2022-01-27,26.8100
2022-01-28,27.5400
2022-01-31,28.7900
2022-02-01,29.0700
2022-02-02,28.8800
2022-02-03,27.6700
2022-02-04,28.2600
2022-02-07,28.0000
2022-02-08,28.3970
2022-02-09,29.1300
2022-02-10,28.6300
2022-02-11,27.6700
2022-02-14,27.6500
2022-02-15,28.2900
2022-02-16,28.1700
2022-02-17,27.3000
2022-02-18,26.6970
2022-02-22,26.1500
2022-02-23,25.6100
2022-02-24,26.4000
2022-02-25,26.7400
2022-02-28,26.7800
2022-03-01,26.3400
2022-03-02,26.8100
2022-03-03,26.2100
2022-03-04,25.5700
2022-03-07,24.6900
2022-03-08,24.4800
2022-03-09,25.6000
2022-03-10,25.0900
2022-03-11,24.4300
2022-03-14,23.6100
2022-03-15,24.2900
2022-03-16,25.8600
2022-03-17,26.1230
2022-03-18,26.8500
2022-03-21,26.5000
2022-03-22,27.2000
2022-03-23,26.7500
2022-03-24,27.0400
2022-03-25,26.7900
2022-03-28,27.2600
2022-03-29,28.0100
2022-03-30,27.5000
2022-03-31,27.0100
2022-04-01,27.0400
2022-04-04,27.8000
2022-04-05,27.0500
2022-04-06,26.1900
2022-04-07,26.1500
2022-04-08,25.6900
2022-04-11,25.2300
2022-04-12,25.1100
2022-04-13,25.5200
2022-04-14,24.9100
2022-04-18,24.8000
2022-04-19,25.3500
2022-04-20,24.8300
2022-04-21,24.1700
2022-04-22,23.7200
2022-04-25,24.0000
2022-04-26,23.0600
2022-04-27,23.1000
2022-04-28,23.9400
2022-04-29,23.2700
2022-05-02,23.6700
2022-05-03,23.6400
2022-05-04,24.3300
2022-05-05,23.0500
2022-05-06,22.6300
2022-05-09,21.6300
2022-05-10,21.8300
2022-05-11,21.2500
2022-05-12,21.3600
2022-05-13,22.2400
2022-05-16,21.9000
2022-05-17,22.5200
2022-05-18,21.5000
2022-05-19,21.5600
2022-05-20,21.5730
2022-05-23,21.7900
2022-05-24,21.0400
2022-05-25,21.3700
2022-05-26,22.0800
2022-05-27,22.6900
2022-05-31,22.7200
2022-06-01,22.5800
2022-06-02,23.4200
2022-06-03,22.8300
2022-06-06,23.0200
2022-06-07,23.2300
2022-06-08,23.2900
2022-06-09,22.6000
2022-06-10,21.8500
2022-06-13,20.6500
2022-06-14,20.8500
2022-06-15,21.3150
2022-06-16,20.3300
2022-06-17,20.6500
2022-06-21,21.0800
2022-06-22,20.9200
2022-06-23,21.2780
2022-06-24,22.1100
2022-06-27,21.9500
2022-06-28,21.3200
2022-06-29,21.1300
2022-06-30,20.8200
2022-07-01,20.8800
2022-07-05,21.1900
2022-07-06,21.2100
2022-07-07,21.7600
2022-07-08,21.6900
2022-07-11,21.0700
2022-07-12,20.8100
2022-07-13,20.7700
2022-07-14,20.6500
2022-07-15,21.0800
2022-07-18,21.1700
2022-07-19,21.7700
2022-07-20,22.2000
2022-07-21,22.5400
2022-07-22,22.0500
2022-07-25,21.8900
2022-07-26,21.3900
2022-07-27,22.2400
2022-07-28,22.3200
2022-07-29,22.5000
2022-08-01,22.4900
2022-08-02,22.5600
2022-08-03,23.0200
2022-08-04,23.2400
2022-08-05,23.0700
2022-08-08,23.0000
2022-08-09,22.6200
2022-08-10,23.3800
2022-08-11,23.4000
2022-08-12,23.7700
2022-08-15,23.8700
2022-08-16,23.7100
2022-08-17,23.3900
2022-08-18,23.3800
2022-08-19,22.9600
2022-08-22,22.1600
2022-08-23,22.2700
2022-08-24,22.2500
2022-08-25,22.8500
2022-08-26,22.0700
2022-08-29,21.7800
2022-08-30,21.6200
2022-08-31,21.6000
2022-09-01,21.2650
2022-09-02,21.1400
2022-09-06,20.8250
2022-09-07,21.1300
2022-09-08,21.2000
2022-09-09,21.8700
2022-09-12,22.1000
2022-09-13,21.0900
2022-09-14,21.1000
2022-09-15,20.7600
2022-09-16,20.4900
2022-09-19,20.8500
2022-09-20,20.4000
2022-09-21,20.2300
2022-09-22,19.8000
2022-09-23,19.5400
2022-09-26,19.4000
2022-09-27,19.4300
2022-09-28,19.9300
2022-09-29,19.2000
2022-09-30,19.1700
2022-10-03,19.5400
2022-10-04,20.4200
2022-10-05,20.3850
2022-10-06,20.1300
2022-10-07,19.3500
2022-10-10,19.1500
2022-10-11,18.6100
2022-10-12,18.6100
2022-10-13,19.0600
2022-10-14,18.4400
2022-10-17,19.2500
