Date,Close
2002-04-25,50.6550
2002-04-26,49.6850
2002-04-29,49.8350
2002-04-30,50.6500
2002-05-01,51.0000
2002-05-02,51.1750
2002-05-03,50.9500
2002-05-06,49.9750
2002-05-07,49.6150
2002-05-08,50.8000
2002-05-09,49.8750
2002-05-10,49.0650
2002-05-13,49.7000
2002-05-14,51.2000
2002-05-15,51.1500
2002-05-16,50.5450
2002-05-17,50.7000
2002-05-20,50.0600
2002-05-21,49.3000
2002-05-22,49.0000
2002-05-23,49.9750
2002-05-24,49.1850
2002-05-28,49.0600
2002-05-29,48.4350
2002-05-30,48.6100
2002-05-31,48.2500
2002-06-03,47.1250
2002-06-04,47.1350
2002-06-05,47.3000
2002-06-06,46.3800
2002-06-07,46.8000
2002-06-10,46.7500
2002-06-11,46.0000
2002-06-12,46.1500
2002-06-13,45.5000
2002-06-14,45.7500
2002-06-17,46.8150
2002-06-18,46.9450
2002-06-19,46.0000
2002-06-20,45.9000
2002-06-21,45.8000
2002-06-24,45.6550
2002-06-25,45.0100
2002-06-26,44.9850
2002-06-27,45.8500
2002-06-28,45.3250
2002-07-01,44.4000
2002-07-02,43.0650
2002-07-03,42.5500
2002-07-05,43.9600
2002-07-08,43.0500
2002-07-09,42.8850
2002-07-10,41.7050
2002-07-11,41.3800
2002-07-12,41.0250
2002-07-15,40.7700
2002-07-16,40.5000
2002-07-17,40.8750
2002-07-18,39.4500
2002-07-19,38.6250
2002-07-22,37.8550
2002-07-23,35.8750
2002-07-24,38.0000
2002-07-25,37.7000
2002-07-26,38.3000
2002-07-29,39.7750
2002-07-30,39.8950
2002-07-31,39.2750
2002-08-01,38.7000
2002-08-02,37.4850
2002-08-05,36.4850
2002-08-06,38.0750
2002-08-07,38.2200
2002-08-08,38.8350
2002-08-09,38.5050
2002-08-12,38.6000
2002-08-13,37.5000
2002-08-14,38.8400
2002-08-15,38.8800
2002-08-16,39.4750
2002-08-19,40.0250
2002-08-20,39.8250
2002-08-21,40.6400
2002-08-22,40.9000
2002-08-23,39.8250
2002-08-26,40.5500
2002-08-27,39.7750
2002-08-28,39.0000
2002-08-29,39.2900
2002-08-30,39.0250
2002-09-03,37.8750
2002-09-04,38.6750
2002-09-05,37.9000
2002-09-06,39.1500
2002-09-09,39.0300
2002-09-10,39.2750
2002-09-11,39.1500
2002-09-12,38.5000
2002-09-13,38.8500
2002-09-16,38.4000
2002-09-17,37.8750
2002-09-18,37.7750
2002-09-19,36.3950
2002-09-20,36.5500
2002-09-23,35.6500
2002-09-24,35.3750
2002-09-25,36.4500
2002-09-26,36.9300
2002-09-27,36.0250
2002-09-30,35.7750
2002-10-01,36.9250
2002-10-02,36.0250
2002-10-03,35.6350
2002-10-04,34.6500
2002-10-07,33.7200
2002-10-08,33.9750
2002-10-09,32.5500
2002-10-10,33.5000
2002-10-11,34.3500
2002-10-14,34.5800
2002-10-15,35.9750
2002-10-16,35.0750
2002-10-17,36.1250
2002-10-18,36.2000
2002-10-21,36.6750
2002-10-22,36.2050
2002-10-23,36.7800
2002-10-24,36.4250
2002-10-25,37.2200
2002-10-28,36.8000
2002-10-29,36.6950
2002-10-30,37.3250
2002-10-31,37.2500
2002-11-01,38.1250
2002-11-04,38.4550
2002-11-05,38.5200
2002-11-06,39.1750
2002-11-07,38.2450
2002-11-08,37.7250
2002-11-11,36.8100
2002-11-12,37.4000
2002-11-13,37.6000
2002-11-14,38.4150
2002-11-15,38.4000
2002-11-18,38.1050
2002-11-19,37.9700
2002-11-20,38.9750
2002-11-21,39.7350
2002-11-22,40.0100
2002-11-25,40.2750
2002-11-26,39.8250
2002-11-27,40.9100
2002-11-29,40.4050
2002-12-02,40.7150
2002-12-03,40.0000
2002-12-04,39.6050
2002-12-05,39.4200
2002-12-06,39.5800
2002-12-09,38.5300
2002-12-10,39.2800
2002-12-11,39.3250
2002-12-12,39.4850
2002-12-13,38.5250
2002-12-16,39.2150
2002-12-17,38.8000
2002-12-18,38.1800
2002-12-19,38.0850
2002-12-20,38.5150
2002-12-23,38.7750
2002-12-24,38.7000
2002-12-26,38.7000
2002-12-27,38.0700
2002-12-30,37.9500
2002-12-31,37.9050
2003-01-02,38.9500
2003-01-03,38.8850
2003-01-06,39.3400
2003-01-07,39.1350
2003-01-08,38.7450
2003-01-09,39.3150
2003-01-10,39.4000
2003-01-13,39.4900
2003-01-14,39.5150
2003-01-15,39.4250
2003-01-16,39.3700
2003-01-17,38.6300
2003-01-21,38.0700
2003-01-22,37.7400
2003-01-23,37.9750
2003-01-24,37.1900
2003-01-27,36.6250
2003-01-28,36.9250
2003-01-29,37.2050
2003-01-30,36.6000
2003-01-31,37.1200
2003-02-03,36.8000
2003-02-04,36.8000
2003-02-05,36.5250
2003-02-06,36.3250
2003-02-07,35.6600
2003-02-10,36.0300
2003-02-11,35.9300
2003-02-12,35.4250
2003-02-13,35.3300
2003-02-14,35.6500
2003-02-18,36.3650
2003-02-19,35.9250
2003-02-20,35.8500
2003-02-21,36.1600
2003-02-24,35.6050
2003-02-25,35.9300
2003-02-26,35.7500
2003-02-27,35.9450
2003-02-28,36.0050
2003-03-03,35.8950
2003-03-04,35.4300
2003-03-05,35.5000
2003-03-06,35.2100
2003-03-07,35.2250
2003-03-10,34.6200
2003-03-11,34.3750
2003-03-12,34.4500
2003-03-13,35.3800
2003-03-14,35.4250
2003-03-17,36.2450
2003-03-18,36.7200
2003-03-19,36.6300
2003-03-20,36.8700
2003-03-21,37.3850
2003-03-24,36.5850
2003-03-25,36.9750
2003-03-26,36.5200
2003-03-27,36.7650
2003-03-28,36.7500
2003-03-31,36.0000
2003-04-01,36.6250
2003-04-02,37.3550
2003-04-03,37.3750
2003-04-04,37.2650
2003-04-07,37.2900
2003-04-08,37.3200
2003-04-09,37.1150
2003-04-10,37.1250
2003-04-11,36.9200
2003-04-14,37.5900
2003-04-15,37.9950
2003-04-16,37.6000
2003-04-17,38.1750
2003-04-21,38.4350
2003-04-22,38.9650
2003-04-23,39.3750
2003-04-24,39.1750
2003-04-25,38.6250
2003-04-28,39.3100
2003-04-29,39.5750
2003-04-30,39.7000
2003-05-01,39.6500
2003-05-02,40.6500
2003-05-05,40.8350
2003-05-06,41.2250
2003-05-07,40.9750
2003-05-08,40.6350
2003-05-09,41.2200
2003-05-12,41.6700
2003-05-13,41.9150
2003-05-14,41.8900
2003-05-15,42.0550
2003-05-16,41.5350
2003-05-19,40.8150
2003-05-20,40.8050
2003-05-21,40.9600
2003-05-22,41.3750
2003-05-23,41.7000
2003-05-27,42.6800
2003-05-28,42.9700
2003-05-29,43.2450
2003-05-30,44.0150
2003-06-02,44.2450
2003-06-03,44.3850
2003-06-04,44.9900
2003-06-05,45.7250
2003-06-06,45.2000
2003-06-09,44.3600
2003-06-10,45.0250
2003-06-11,45.4500
2003-06-12,45.7050
2003-06-13,44.8200
2003-06-16,45.5750
2003-06-17,45.6700
2003-06-18,45.6400
2003-06-19,45.0200
2003-06-20,44.6350
2003-06-23,43.8400
2003-06-24,43.8250
2003-06-25,44.1200
2003-06-26,44.8750
2003-06-27,44.5900
2003-06-30,44.4500
2003-07-01,44.7550
2003-07-02,45.8750
2003-07-03,45.4800
2003-07-07,46.4250
2003-07-08,47.2500
2003-07-09,47.6000
2003-07-10,46.6700
2003-07-11,47.3150
2003-07-14,47.7050
2003-07-15,47.5750
2003-07-16,47.3150
2003-07-17,45.8150
2003-07-18,46.1250
2003-07-21,45.7250
2003-07-22,46.2600
2003-07-23,46.5750
2003-07-24,46.4850
2003-07-25,46.8250
2003-07-28,47.4000
2003-07-29,47.4250
2003-07-30,47.2450
2003-07-31,47.3400
2003-08-01,46.6750
2003-08-04,46.2050
2003-08-05,45.4050
2003-08-06,45.2000
2003-08-07,45.3500
2003-08-08,45.2500
2003-08-11,45.8750
2003-08-12,46.6450
2003-08-13,46.8000
2003-08-14,47.1050
2003-08-15,47.1200
2003-08-18,48.0550
2003-08-19,48.9550
2003-08-20,48.9300
2003-08-21,49.3300
2003-08-22,48.4600
2003-08-25,48.4150
2003-08-26,48.6000
2003-08-27,49.0750
2003-08-28,49.4000
2003-08-29,49.6050
2003-09-02,50.7500
2003-09-03,50.9650
2003-09-04,51.1750
2003-09-05,50.8500
2003-09-08,51.5550
2003-09-09,51.1750
2003-09-10,50.1650
2003-09-11,50.6000
2003-09-12,50.7050
2003-09-15,50.5800
2003-09-16,51.3350
2003-09-17,51.3200
2003-09-18,51.8550
2003-09-19,51.8000
2003-09-22,51.0900
2003-09-23,51.7850
2003-09-24,50.5050
2003-09-25,49.1400
2003-09-26,48.3000
2003-09-29,49.1650
2003-09-30,48.5250
2003-10-01,49.8350
2003-10-02,50.3150
2003-10-03,51.1100
2003-10-06,51.5500
2003-10-07,51.8400
2003-10-08,51.4350
2003-10-09,51.9750
2003-10-10,51.9100
2003-10-13,52.7250
2003-10-14,53.0700
2003-10-15,52.4050
2003-10-16,52.8750
2003-10-17,51.8500
2003-10-20,52.1100
2003-10-21,52.3450
2003-10-22,51.2000
2003-10-23,50.7500
2003-10-24,50.6250
2003-10-27,51.3650
2003-10-28,52.6000
2003-10-29,52.9500
2003-10-30,53.1000
2003-10-31,52.7500
2003-11-03,53.6450
2003-11-04,53.7200
2003-11-05,53.9850
2003-11-06,54.4100
2003-11-07,53.9950
2003-11-10,53.1250
2003-11-11,52.7600
2003-11-12,53.9800
2003-11-13,54.1250
2003-11-14,53.1000
2003-11-17,52.4550
2003-11-18,51.8800
2003-11-19,52.4250
2003-11-20,52.0700
2003-11-21,52.6450
2003-11-24,53.8500
2003-11-25,54.1750
2003-11-26,54.4650
2003-11-28,54.7250
2003-12-01,55.4300
2003-12-02,55.3450
2003-12-03,54.3500
2003-12-04,54.4750
2003-12-05,53.8000
2003-12-08,54.2000
2003-12-09,53.2850
2003-12-10,52.8050
2003-12-11,54.2800
2003-12-12,54.4800
2003-12-15,53.2050
2003-12-16,53.5600
2003-12-17,53.5500
2003-12-18,54.3750
2003-12-19,54.2000
2003-12-22,54.8050
2003-12-23,55.1050
2003-12-24,55.0400
2003-12-26,55.2350
2003-12-29,56.0750
2003-12-30,56.2200
2003-12-31,55.4000
2004-01-02,55.9950
2004-01-05,56.6500
2004-01-06,56.5750
2004-01-07,57.1750
2004-01-08,57.6100
2004-01-09,57.1500
2004-01-12,58.2200
2004-01-13,57.9750
2004-01-14,58.2750
2004-01-15,58.4250
2004-01-16,58.7500
2004-01-20,59.4550
2004-01-21,59.3750
2004-01-22,59.0400
2004-01-23,59.3600
2004-01-26,59.9500
2004-01-27,59.2000
2004-01-28,58.2750
2004-01-29,57.7250
2004-01-30,57.8000
2004-02-02,57.9500
2004-02-03,57.6250
2004-02-04,56.2000
2004-02-05,56.7250
2004-02-06,58.1600
2004-02-09,58.2750
2004-02-10,58.9750
2004-02-11,59.3350
2004-02-12,58.9300
2004-02-13,58.3250
2004-02-17,59.3500
2004-02-18,58.9150
2004-02-19,57.8750
2004-02-20,57.7750
2004-02-23,56.9050
2004-02-24,56.9000
2004-02-25,57.7000
2004-02-26,58.0500
2004-02-27,58.3500
2004-03-01,59.2750
2004-03-02,58.8050
2004-03-03,58.8650
2004-03-04,59.6100
2004-03-05,59.7450
2004-03-08,58.9000
2004-03-09,58.4000
2004-03-10,57.1750
2004-03-11,56.6000
2004-03-12,58.1250
2004-03-15,56.6250
2004-03-16,56.6500
2004-03-17,57.7000
2004-03-18,57.3500
2004-03-19,56.8500
2004-03-22,55.7550
2004-03-23,55.8500
2004-03-24,55.7750
2004-03-25,57.0600
2004-03-26,57.1000
2004-03-29,58.1950
2004-03-30,58.6700
2004-03-31,58.8000
2004-04-01,59.4450
2004-04-02,60.2000
2004-04-05,60.3750
2004-04-06,59.6400
2004-04-07,60.0900
2004-04-08,59.5550
2004-04-12,59.7100
2004-04-13,58.3200
2004-04-14,58.1400
2004-04-15,57.6900
2004-04-16,58.1300
2004-04-19,58.5600
2004-04-20,57.2650
2004-04-21,58.2000
2004-04-22,59.0000
2004-04-23,58.8750
2004-04-26,59.0000
2004-04-27,58.8500
2004-04-28,57.6200
2004-04-29,56.4750
2004-04-30,55.5550
2004-05-03,56.2850
2004-05-04,56.6000
2004-05-05,56.8500
2004-05-06,56.0200
2004-05-07,54.4250
2004-05-10,53.4600
2004-05-11,54.6250
2004-05-12,55.0400
2004-05-13,54.2850
2004-05-14,54.0750
2004-05-17,53.5600
2004-05-18,54.1650
2004-05-19,53.7800
2004-05-20,53.8900
2004-05-21,54.3950
2004-05-24,55.1000
2004-05-25,56.2500
2004-05-26,56.6350
2004-05-27,56.6500
2004-05-28,56.7500
2004-06-01,57.2900
2004-06-02,57.1000
2004-06-03,56.0000
2004-06-04,56.7000
2004-06-07,57.7250
2004-06-08,57.6700
2004-06-09,56.6250
2004-06-10,56.8500
2004-06-14,55.7350
2004-06-15,56.7500
2004-06-16,56.8600
2004-06-17,56.7150
2004-06-18,56.9100
2004-06-21,56.6850
2004-06-22,57.1250
2004-06-23,57.9850
2004-06-24,57.7750
2004-06-25,58.3000
2004-06-28,58.1800
2004-06-29,58.6650
2004-06-30,58.9950
2004-07-01,57.9200
2004-07-02,58.1000
2004-07-06,57.0600
2004-07-07,56.9900
2004-07-08,55.9550
2004-07-09,56.3250
2004-07-12,56.0000
2004-07-13,56.0750
2004-07-14,55.7500
2004-07-15,55.8750
2004-07-16,55.2500
2004-07-19,55.1800
2004-07-20,56.2750
2004-07-21,54.5100
2004-07-22,54.6000
2004-07-23,53.8200
2004-07-26,53.1150
2004-07-27,54.1050
2004-07-28,54.0600
2004-07-29,54.7000
2004-07-30,55.0000
2004-08-02,54.8000
2004-08-03,54.0150
2004-08-04,53.9700
2004-08-05,52.9750
2004-08-06,51.8650
2004-08-09,51.7000
2004-08-10,52.5100
2004-08-11,52.4400
2004-08-12,51.6850
2004-08-13,51.6750
2004-08-16,52.5600
2004-08-17,52.8900
2004-08-18,54.0200
2004-08-19,53.5600
2004-08-20,54.5100
2004-08-23,54.3100
2004-08-24,54.4600
2004-08-25,54.7700
2004-08-26,54.4500
2004-08-27,54.8800
2004-08-30,54.2550
2004-08-31,54.1700
2004-09-01,55.1250
2004-09-02,56.0950
2004-09-03,55.4750
2004-09-07,56.1750
2004-09-08,55.8750
2004-09-09,56.3400
2004-09-10,56.8600
2004-09-13,57.1650
2004-09-14,57.0500
2004-09-15,56.7050
2004-09-16,57.3150
2004-09-17,57.2150
2004-09-20,56.9600
2004-09-21,57.3900
2004-09-22,56.4200
2004-09-23,56.3650
2004-09-24,56.3350
2004-09-27,55.7350
2004-09-28,56.4000
2004-09-29,56.9250
2004-09-30,56.9250
2004-10-01,58.3600
2004-10-04,58.6900
2004-10-05,58.6350
2004-10-06,59.0150
2004-10-07,58.0300
2004-10-08,57.3000
2004-10-11,57.5700
2004-10-12,57.4350
2004-10-13,56.6000
2004-10-14,56.2300
2004-10-15,56.8100
2004-10-18,57.0500
2004-10-19,56.4600
2004-10-20,56.7550
2004-10-21,57.4750
2004-10-22,56.4950
2004-10-25,57.1000
2004-10-26,57.8500
2004-10-27,58.4150
2004-10-28,58.2000
2004-10-29,58.0950
2004-11-01,58.5550
2004-11-02,58.3250
2004-11-03,59.2650
2004-11-04,59.9900
2004-11-05,60.2600
2004-11-08,60.0500
2004-11-09,60.2650
2004-11-10,60.7000
2004-11-11,61.3000
2004-11-12,61.9250
2004-11-15,62.2750
2004-11-16,61.7250
2004-11-17,62.0550
2004-11-18,61.9600
2004-11-19,61.3000
2004-11-22,61.9500
2004-11-23,62.3350
2004-11-24,62.7100
2004-11-26,62.7500
2004-11-29,62.9750
2004-11-30,63.4400
2004-12-01,64.0300
2004-12-02,63.9400
2004-12-03,63.8200
2004-12-06,63.5200
2004-12-07,62.4050
2004-12-08,63.1000
2004-12-09,62.6200
2004-12-10,63.1000
2004-12-13,63.7900
2004-12-14,64.1350
2004-12-15,64.6700
2004-12-16,64.1650
2004-12-17,63.9050
2004-12-20,63.8300
2004-12-21,64.5050
2004-12-22,64.6300
2004-12-23,64.5900
2004-12-27,64.1750
2004-12-28,65.0250
2004-12-29,65.0200
2004-12-30,64.7900
2004-12-31,64.7500
2005-01-03,63.9100
2005-01-04,62.5400
2005-01-05,61.2900
2005-01-06,61.6150
2005-01-07,60.9300
2005-01-10,61.5500
2005-01-11,60.8000
2005-01-12,61.0500
2005-01-13,60.8650
2005-01-14,61.4450
