Date,Close
2020-06-17,55.5100
2020-06-18,55.6900
2020-06-19,55.5400
2020-06-22,55.5500
2020-06-23,55.9100
2020-06-24,54.6500
2020-06-25,54.8900
2020-06-26,52.4700
2020-06-29,53.4400
2020-06-30,54.0400
2020-07-01,55.3800
2020-07-02,55.2000
2020-07-06,56.3100
2020-07-07,56.1500
2020-07-08,56.6500
2020-07-09,56.7200
2020-07-10,57.7000
2020-07-13,56.5400
2020-07-14,57.1000
2020-07-15,57.4400
2020-07-16,57.5400
2020-07-17,57.4100
2020-07-20,58.1000
2020-07-21,57.8200
2020-07-22,57.8800
2020-07-23,56.9400
2020-07-24,56.8500
2020-07-27,57.2400
2020-07-28,56.6500
2020-07-29,57.1700
2020-07-30,57.3300
2020-07-31,58.1300
2020-08-03,58.1800
2020-08-04,58.5500
2020-08-05,58.4600
2020-08-06,60.0000
2020-08-07,59.9300
2020-08-10,59.7300
2020-08-11,58.8400
2020-08-12,59.5400
2020-08-13,59.8400
2020-08-14,59.8300
2020-08-17,59.9000
2020-08-18,60.4400
2020-08-19,60.2700
2020-08-20,61.0200
2020-08-21,60.7500
2020-08-24,61.4900
2020-08-25,62.0700
2020-08-26,64.1900
2020-08-27,63.4100
2020-08-28,63.5600
2020-08-31,63.2600
2020-09-01,63.7800
2020-09-02,65.1400
2020-09-03,62.9300
2020-09-04,61.7800
2020-09-08,60.1500
2020-09-09,60.8700
2020-09-10,59.9700
2020-09-11,59.7800
2020-09-14,60.0100
2020-09-15,61.0800
2020-09-16,60.4200
2020-09-17,59.3100
2020-09-18,58.7400
2020-09-21,57.9300
2020-09-22,59.0500
2020-09-23,57.6400
2020-09-24,57.7500
2020-09-25,58.5200
2020-09-28,59.3000
2020-09-29,59.3600
2020-09-30,59.4000
2020-10-01,60.2500
2020-10-02,59.0600
2020-10-05,60.0300
2020-10-06,58.7700
2020-10-07,59.2000
2020-10-08,59.9700
2020-10-09,60.3300
2020-10-12,61.9200
2020-10-13,61.9800
