Date,Close
2018-03-19,30.9500
2018-03-20,30.9400
2018-03-21,30.6600
2018-03-22,30.5500
2018-03-23,30.0700
2018-03-26,30.4800
2018-03-27,30.5300
2018-03-28,31.0900
2018-03-29,31.0800
2018-04-02,30.7000
2018-04-03,30.8100
2018-04-04,31.1700
2018-04-05,31.2000
2018-04-06,30.8800
2018-04-09,30.8700
2018-04-10,30.6600
2018-04-11,30.7400
2018-04-12,30.3800
2018-04-13,30.5400
2018-04-16,30.6800
2018-04-17,31.0900
2018-04-18,31.0100
2018-04-19,30.4900
2018-04-20,30.2200
2018-04-23,30.2800
2018-04-24,30.3100
2018-04-25,30.2100
2018-04-26,30.6000
2018-04-27,31.0100
2018-04-30,30.8900
2018-05-01,31.1100
2018-05-02,30.9700
2018-05-03,30.9600
2018-05-04,31.3100
2018-05-07,31.3700
2018-05-08,31.1500
2018-05-09,31.3900
2018-05-10,31.6800
2018-05-11,31.5300
2018-05-14,31.3100
2018-05-15,30.7800
2018-05-16,30.7000
2018-05-17,30.5400
2018-05-18,30.5600
2018-05-21,30.8700
2018-05-22,30.9100
2018-05-23,31.1600
2018-05-24,31.0400
2018-05-25,31.1900
2018-05-29,31.2700
2018-05-30,31.6800
2018-05-31,31.5800
2018-06-01,31.7100
2018-06-04,32.0200
2018-06-05,31.8600
2018-06-06,31.9500
2018-06-07,31.9500
2018-06-08,32.0600
2018-06-11,32.0500
2018-06-12,32.2300
2018-06-13,31.5100
2018-06-14,31.8100
2018-06-15,31.4900
2018-06-18,31.4600
2018-06-19,31.5000
2018-06-20,31.8400
2018-06-21,32.0300
2018-06-22,32.3100
2018-06-25,32.2300
2018-06-26,32.4000
2018-06-27,32.3100
2018-06-28,32.6300
2018-06-29,32.7100
2018-07-02,32.5200
2018-07-03,32.7100
2018-07-05,33.1400
2018-07-06,33.2800
2018-07-09,32.9700
2018-07-10,33.1300
2018-07-11,33.0300
2018-07-12,33.1100
2018-07-13,33.0000
2018-07-16,32.8200
2018-07-17,32.6000
2018-07-18,32.4800
2018-07-19,32.7900
2018-07-20,32.5000
2018-07-23,32.4100
2018-07-24,32.3200
2018-07-25,32.6400
2018-07-26,32.7500
2018-07-27,32.4500
2018-07-30,32.4200
2018-07-31,33.0500
2018-08-01,33.2700
2018-08-02,33.1100
2018-08-03,33.5400
2018-08-06,33.4700
2018-08-07,33.4000
2018-08-08,33.1900
2018-08-09,33.2500
2018-08-10,32.9300
2018-08-13,32.9200
2018-08-14,33.0500
2018-08-15,33.3400
2018-08-16,33.6000
2018-08-17,33.9200
2018-08-20,33.9600
2018-08-21,33.6500
2018-08-22,33.4400
2018-08-23,33.3600
2018-08-24,33.5900
2018-08-27,33.5400
2018-08-28,33.9500
2018-08-29,33.9000
2018-08-30,33.7200
2018-08-31,33.8500
2018-09-04,33.5500
2018-09-05,33.7600
2018-09-06,33.8700
2018-09-07,33.4400
2018-09-10,33.6200
2018-09-11,33.6300
2018-09-12,33.6600
2018-09-13,33.8700
2018-09-14,33.5800
2018-09-17,33.7700
2018-09-18,33.5700
2018-09-19,33.2500
2018-09-20,33.5000
2018-09-21,33.1500
2018-09-24,32.5000
2018-09-25,32.4700
2018-09-26,32.1100
2018-09-27,32.2100
2018-09-28,32.6100
2018-10-01,32.3600
2018-10-02,32.2600
2018-10-03,31.8900
2018-10-04,31.7400
2018-10-05,31.7500
2018-10-08,32.1600
2018-10-09,32.2700
2018-10-10,31.7600
2018-10-11,30.8300
2018-10-12,30.8100
2018-10-15,31.0000
2018-10-16,31.5800
2018-10-17,31.4900
2018-10-18,31.5000
2018-10-19,31.8200
2018-10-22,31.3700
2018-10-23,31.5700
2018-10-24,31.9400
2018-10-25,32.3200
2018-10-26,31.4800
2018-10-29,32.0000
2018-10-30,32.5300
2018-10-31,32.0900
2018-11-01,32.2100
2018-11-02,31.9400
2018-11-05,32.4700
2018-11-06,32.6500
2018-11-07,33.0100
2018-11-08,33.0800
2018-11-09,33.1200
2018-11-12,33.1900
2018-11-13,33.2600
2018-11-14,33.2500
2018-11-15,32.9900
2018-11-16,33.4600
2018-11-19,33.5500
2018-11-20,33.1100
2018-11-21,33.0900
2018-11-23,32.9700
2018-11-26,33.0400
2018-11-27,33.2200
2018-11-28,33.4900
2018-11-29,33.5300
2018-11-30,33.8500
2018-12-03,34.0100
2018-12-04,33.5600
2018-12-06,34.4800
2018-12-07,33.9600
2018-12-10,33.8300
2018-12-11,33.8900
2018-12-12,33.2500
2018-12-13,33.4800
2018-12-14,33.4200
2018-12-17,32.1700
2018-12-18,32.4900
2018-12-19,32.1900
2018-12-20,31.8000
2018-12-21,30.9500
2018-12-24,29.8100
2018-12-26,30.7600
2018-12-27,30.8300
2018-12-28,30.9400
2018-12-31,31.0000
2019-01-02,30.2900
2019-01-03,30.4300
2019-01-04,30.7400
2019-01-07,31.0000
2019-01-08,31.5400
2019-01-09,31.4100
2019-01-10,31.9100
2019-01-11,31.9700
2019-01-14,31.8700
2019-01-15,32.2300
2019-01-16,32.3800
2019-01-17,32.5400
2019-01-18,32.6600
2019-01-22,32.6000
2019-01-23,32.6200
2019-01-24,32.7500
2019-01-25,33.1300
2019-01-28,33.4600
2019-01-29,33.7200
2019-01-30,34.0000
2019-01-31,34.3300
2019-02-01,34.1200
2019-02-04,34.3200
2019-02-05,34.5500
2019-02-06,34.2800
2019-02-07,34.5700
2019-02-08,34.5700
2019-02-11,34.6700
2019-02-12,34.4300
2019-02-13,34.6600
2019-02-14,34.7900
2019-02-15,35.0000
2019-02-19,35.0400
2019-02-20,34.8200
2019-02-21,34.8800
2019-02-22,35.0800
2019-02-25,34.7900
2019-02-26,34.7200
2019-02-27,34.6100
2019-02-28,34.7100
2019-03-01,34.6700
2019-03-04,34.8100
2019-03-05,34.9100
2019-03-06,34.8200
2019-03-07,34.7900
2019-03-08,34.8200
2019-03-11,35.3600
2019-03-12,35.5500
2019-03-13,35.7200
2019-03-14,35.8100
2019-03-15,35.4600
2019-03-18,35.2800
2019-03-19,35.1800
2019-03-20,35.3400
2019-03-21,35.9700
2019-03-22,35.8000
2019-03-25,35.8300
2019-03-26,36.0500
2019-03-27,35.9300
2019-03-28,36.2300
2019-03-29,36.2200
2019-04-01,36.1100
2019-04-02,36.4200
2019-04-03,36.3800
2019-04-04,36.2700
2019-04-05,36.5500
2019-04-08,36.3700
2019-04-09,36.2600
2019-04-10,36.5500
2019-04-11,36.5000
2019-04-12,36.7000
2019-04-15,36.4800
2019-04-16,35.6200
2019-04-17,35.2500
2019-04-18,35.5300
2019-04-22,35.1400
2019-04-23,35.5400
2019-04-24,35.7900
2019-04-25,35.7500
2019-04-26,35.9900
2019-04-29,35.6200
2019-04-30,36.0300
2019-05-01,36.0300
2019-05-02,36.1000
2019-05-03,36.3500
2019-05-06,36.2000
2019-05-07,35.5800
2019-05-08,35.5800
2019-05-09,35.7000
2019-05-10,36.1100
2019-05-13,36.1100
2019-05-14,36.2400
2019-05-15,36.4800
2019-05-16,36.6900
2019-05-17,36.6400
2019-05-20,36.0500
2019-05-21,36.3500
2019-05-22,36.5200
2019-05-23,36.7000
2019-05-24,36.7500
2019-05-28,36.3700
2019-05-29,35.9500
2019-05-30,36.1700
2019-05-31,36.4700
2019-06-03,36.6100
2019-06-04,36.4100
2019-06-05,37.2400
2019-06-06,37.3100
2019-06-07,37.4300
2019-06-10,37.3000
2019-06-11,37.3700
2019-06-12,37.5100
2019-06-13,37.5600
2019-06-14,37.7200
2019-06-17,38.1300
2019-06-18,38.0200
2019-06-19,38.2700
2019-06-20,38.5000
2019-06-21,37.7700
2019-06-24,37.5800
2019-06-25,37.0700
2019-06-26,36.3500
2019-06-27,36.6500
2019-06-28,36.7700
2019-07-01,36.7000
2019-07-02,37.3800
2019-07-03,37.9200
2019-07-05,37.7100
2019-07-08,37.8500
2019-07-09,38.0500
2019-07-10,38.2600
2019-07-11,37.7700
2019-07-12,37.6200
2019-07-15,37.6700
2019-07-16,37.6100
2019-07-17,37.4200
2019-07-18,37.4100
2019-07-19,36.8000
2019-07-22,36.7600
2019-07-23,37.1200
2019-07-24,37.0900
2019-07-25,36.9300
2019-07-26,37.0500
2019-07-29,37.1900
2019-07-30,37.5600
2019-07-31,37.4100
2019-08-01,37.5000
2019-08-02,37.7900
2019-08-05,37.0700
2019-08-06,37.5300
2019-08-07,37.8800
2019-08-08,38.4800
2019-08-09,38.4700
2019-08-12,38.4400
2019-08-13,38.4600
2019-08-14,37.8600
2019-08-15,38.3900
2019-08-16,38.6600
2019-08-19,39.0100
2019-08-20,38.7200
2019-08-21,38.8800
2019-08-22,39.0700
2019-08-23,38.5800
2019-08-26,38.9400
2019-08-27,38.8100
2019-08-28,38.9200
2019-08-29,39.2000
2019-08-30,39.2100
2019-09-03,39.7700
2019-09-04,40.1000
2019-09-05,39.7500
2019-09-06,39.8000
2019-09-09,39.5000
2019-09-10,38.9200
2019-09-11,38.8300
2019-09-12,39.0600
2019-09-13,38.5900
2019-09-16,38.9900
2019-09-17,39.5400
2019-09-18,39.4200
2019-09-19,39.5500
2019-09-20,39.1200
2019-09-23,39.2600
2019-09-24,39.2100
2019-09-25,39.1700
2019-09-26,39.5500
2019-09-27,39.2900
2019-09-30,39.3400
2019-10-01,39.0000
2019-10-02,38.7600
2019-10-03,39.2200
2019-10-04,39.4000
2019-10-07,39.3300
2019-10-08,39.1400
2019-10-09,39.2600
2019-10-10,39.3600
2019-10-11,39.2300
2019-10-14,39.2900
2019-10-15,39.3200
2019-10-16,39.2700
2019-10-17,39.5300
2019-10-18,39.9100
2019-10-21,40.1800
2019-10-22,40.0600
2019-10-23,40.1300
2019-10-24,39.9800
2019-10-25,39.4900
2019-10-28,39.0700
2019-10-29,39.1700
2019-10-30,39.4600
2019-10-31,39.3300
2019-11-01,39.2300
2019-11-04,38.7900
2019-11-05,38.1200
2019-11-06,38.2600
2019-11-07,37.8500
2019-11-08,37.7800
2019-11-11,37.8500
2019-11-12,37.6000
2019-11-13,37.9800
2019-11-14,38.3600
2019-11-15,38.5500
2019-11-18,38.7600
2019-11-19,38.8400
2019-11-20,38.8600
2019-11-21,38.3400
2019-11-22,38.1200
2019-11-25,38.1500
2019-11-26,38.6800
2019-11-27,38.8000
2019-11-29,38.6500
2019-12-02,37.9400
2019-12-03,38.2500
2019-12-04,38.4500
2019-12-05,38.5100
2019-12-06,38.5200
2019-12-09,38.5700
2019-12-10,38.3000
2019-12-11,38.0100
2019-12-12,37.5500
2019-12-13,37.5900
2019-12-16,37.8800
2019-12-17,37.4700
2019-12-18,38.0000
2019-12-19,38.3600
2019-12-20,38.2400
2019-12-23,38.0100
2019-12-24,38.0600
2019-12-26,38.2900
2019-12-27,38.4300
2019-12-30,38.4000
2019-12-31,38.6700
2020-01-02,38.2200
2020-01-03,38.5000
2020-01-06,38.5100
2020-01-07,38.0900
2020-01-08,38.2800
2020-01-09,38.2700
2020-01-10,38.6400
2020-01-13,39.1100
2020-01-14,38.9200
2020-01-15,39.1900
2020-01-16,39.5400
2020-01-17,39.5900
2020-01-21,39.9900
2020-01-22,39.6700
2020-01-23,40.0500
2020-01-24,39.9900
2020-01-27,39.8200
2020-01-28,39.9200
2020-01-29,39.7100
2020-01-30,39.8000
2020-01-31,39.2300
2020-02-03,39.2700
2020-02-04,39.7800
2020-02-05,39.7500
2020-02-06,39.9200
2020-02-07,39.9400
2020-02-10,40.4000
2020-02-11,40.8900
2020-02-12,41.1500
2020-02-13,41.4000
2020-02-14,41.8800
2020-02-18,41.8400
2020-02-19,41.2500
2020-02-20,41.7100
2020-02-21,41.9300
2020-02-24,41.3700
2020-02-25,40.3300
2020-02-26,39.9800
2020-02-27,37.7200
2020-02-28,36.7900
2020-03-02,38.6200
2020-03-03,38.5900
2020-03-04,40.0900
2020-03-05,39.1700
